,20447,18243,12969,19083,16739,12716,19246,16267,18046,18292,18894,11318,15111,19201
0,0.0280000010728836,0.005400000348687168,0.009700000494718551,-0.05770000049471855,-0.024,-0.027100000089034442,0.013999998778104782,-0.0035999992638826367,-0.0393999999165535,-0.006999999076128007,-0.010200000159442424,-0.025099999994039536,-0.007200000599026681,0.05620000159740448
1,0.029700001400709164,-0.014900000135600569,-0.0059999994218349435,-0.04629999988079071,-0.0243,-0.025800000013038515,-0.03130000021606683,-0.0003999996215105079,-0.031499999876320364,0.0021999996870756128,-0.009400000165402891,-0.02539999999403953,-0.012799999977648257,-0.010900000411272048
2,0.036500000685453414,-0.009299999743700028,-0.026599999925121662,-0.010000000417232513,-0.04380000074207783,0.03670000034570694,-0.013500000059604644,-0.020300000149756667,-0.03289999970048666,-0.021600000036880368,-0.021399999910965563,-0.02230000001192093,-0.016200000129640103,-0.012499999895691873
3,0.0446999982714653,-0.00709999941587448,-0.007800000089406966,0.0021999996870756128,-0.0243,-0.027000000070035456,-0.0202999998100102,-0.00799999974966049,-0.009499999995529652,-0.0017999991059303305,-0.013999999801814557,-0.0250999999797903,-0.016099999959766863,-0.00839999907016754
4,0.004999999165534976,-0.017100000079721213,-0.05849999913573265,0.012800000816583631,-0.024,-0.026000000094994903,-0.016999999783933163,0.0181999990940094,-0.009199999995529654,-0.00429999993741512,-0.0010999997854232828,-0.014699999965727331,-0.02759999993816018,-0.020599999954923988
5,0.026799998718500136,-0.0043000006049871455,0.0038000005364418016,-0.023500000003539027,-0.04859999985694885,-0.04549999953508377,-0.0032000006109476104,0.02390000178217888,-0.00859999981969595,-0.019499999929964543,0.001900000038743018,-0.023200000047497445,-0.009099999901652335,0.014200001496076574
6,0.03849999865889549,-0.012799999877810476,-0.01079999954998493,-0.033500000104308134,-0.0215,-0.0246999999191612,-0.0015000004470348339,-0.01229999979585409,-0.02780000000819564,-0.03410000001639128,-0.015299999821931122,-0.040700000911951056,-0.011799999713897705,0.005099999517202376
7,-0.0207,-0.014000000205636024,-0.031400000450015064,-0.0017000006109476086,-0.0207,-0.03179999977052212,-0.02170000004749745,-0.00869999989569187,-0.022700000094994902,-0.024800000020116567,-0.012499999959766864,-0.017699999973922968,-0.011999999877810478,-0.04760000087022781
8,-0.048899999165534974,-0.007100000323355198,-0.0019000007748603829,-0.06160000180602074,0.01470000082850456,-0.01339999986588955,-0.01689999997392297,-0.01959999998575077,-0.025100000014156104,-0.008599999637901786,-0.01889999995250255,-0.02129999995008111,-0.0012000001013278974,-0.0329000002682209
9,0.024699999433755882,-0.008599999877810478,-0.013799999891966579,-0.022500000014156103,-0.0173,-0.03330000075995922,-0.00929999962002039,0.03369999904632569,-0.030800000350177287,-0.025599999870359897,0.007199999359250068,-0.02240000018402934,-0.02040000008903444,-0.009400000381469726
10,0.028900000435113912,-0.011199999897927049,-0.005900000053644182,0.00280000006854534,-0.0158,-0.02040000010207296,0.008200000208616255,0.011200000700354576,0.0037000004023313507,-0.01980000018998981,-0.001599999907612802,0.005199999716877936,-0.003500000405311586,0.020400001835823058
11,-0.011499999810010195,0.022099999457597733,0.007599999874830245,0.019600001841783524,-0.0023000000715255736,0.03600000005960465,-0.008499999783933163,0.015800000846385963,-0.031700000420212746,-0.0264000001102686,0.0030000002384185827,-0.029299999840557575,-0.01860000008903444,0.0055999995470047
