,15934,16788,18905,17164,17693,1786,13009,12969,18934,17130,12804,17466,11318,12298
0,0.0021000000461936,0.00010000018402934064,0.03600000113248825,-0.019399999752640725,0.006400000192224979,0.003200000040233135,0.0068000004440546035,-0.04459999978542328,-0.00030000006780028267,-0.015300000198185443,0.050799998342990885,-0.029299999698996545,-0.002800000011920929,-0.009800000227987766
1,0.0012000000521540644,0.00010000005811452908,0.0094000000923872,-0.014199999864399432,0.0018999997943639762,0.0059000004500150685,-0.007100000051036477,0.04080000076889992,0.0017000001341104512,0.029400001507997518,-0.017499999846518042,0.042800001096725465,0.0012000000521540644,-0.0063999999595806
2,0.003100000286102295,-3.576278682915213e-11,-0.0038999999299645424,-0.030200000888109205,-0.004500000074878335,-0.001600000111758709,-0.007499999984540045,-0.023700000753998758,0.005099999682605268,0.00020000009015202526,0.007600000092387199,0.011299999395012856,-0.0019000000678002825,-0.00839999996908009
3,-1.6763806228586859e-10,-0.004099999954923987,0.0067000000923872,-0.007800000014249234,-0.002899999897927045,0.0012999999523162847,-0.013500000052154064,-0.005300000011920929,0.010099999904632569,0.01760000020265579,-0.01400000013411045,0.024500001519918442,-0.0064999999525025475,0.18069999694824213
4,-0.0010999998219311249,-0.0031999999798834325,0.0045000004440546035,-0.0023999999418854714,-0.00629999995250255,0.00039999995827674875,-0.017899999688565732,-0.005799999986961484,-0.007800000023748727,0.036500000101327895,-0.02790000039637089,0.04970000002980232,0.03419999842047691,-0.0021999998159706593
5,0.003699999934434891,0.002599999940395357,-0.0060999999489635215,-0.015700000172108413,-0.0026000000737607483,-0.00800000001010485,-0.008099999985750764,-0.03650000069439411,0.014799999704957009,-0.03430000070631504,0.0037999997645616532,-0.05409999873638153,0.04340000141263008,-0.00900000002849847
6,-0.001499999959766865,-0.0069000000998377786,-0.0081000000404194,0.008700000408291816,0.0013999997705221188,-0.006299999954923989,0.005000000174343586,-0.029899999213218686,-0.01320000010803342,0.001600000362098215,0.04510000004172325,-0.03179999971091746,-0.0033999999918043608,-0.003699999947845936
7,-0.004899999941885471,-0.0066999999109655616,-0.015599999926239254,-0.02039999968856573,-0.007899999967962503,-0.006200000061839819,-0.02469999983459711,-0.014100000146031381,-0.013200000045076012,0.00699999940097332,0.036200000089406964,0.01689999934732914,0.005400000256299973,-0.0066999999109655616
8,-0.00029999954402447,0.001000000110268592,9.999977648258128e-05,0.013800000718235969,0.0054999999165534965,-0.005400000193715096,0.008500000408291816,0.017899999341368676,0.003200000098347663,-0.01720000017210841,-0.011600000022538007,-0.038599999675154685,-0.009200000024959446,-0.004300000199675561
9,-0.0028000001236796377,-0.0014999995380640034,0.00510000042617321,-0.0003999995440244694,-0.0028000001236796377,-0.003499999865889549,0.001800000444054605,0.03930000007152557,-0.017300000172108414,0.0314000004529953,0.007200000584125519,0.033000001460313795,0.008300000578165054,-0.007999999905005098
10,-0.0034000001676380625,0.0005000001922249794,-0.017900000216066837,-0.01229999995008111,0.003800000174343588,-0.01649999980032444,-0.0048000001177191725,0.03659999940395355,-0.001900000387430191,0.01540000002682209,0.0118000005543232,0.009700000396370888,-0.013900000026077032,-0.01029999997150153
11,0.002999999664723871,-0.004399999871850014,-0.00360000029951334,-0.03600000020861625,0.003799999237060547,-0.00549999986588955,0.02150000083446504,-0.02099999961256981,-0.005799999821931125,-0.035099999874830236,0.02139999914169312,-0.023500000022351742,0.01760000000894069,0.1415000056028366
