,17038,16198,13009,18905,17130,16789,17164,17466,12804,19083,19246,9983,11318,12298
0,0.012999999225139615,0.056599999666213985,0.0068000004440546035,0.03600000113248825,-0.015300000198185443,-0.06079999834299087,-0.019399999752640725,-0.029299999698996545,0.050799998342990885,-0.023699999898672105,0.01399999938905239,0.016900000050663947,-0.002800000011920929,-0.009800000227987766
1,-0.11140000145435333,0.030700001162290567,-0.007100000051036477,0.0094000000923872,0.029400001507997518,0.002600000002235173,-0.014199999864399432,0.042800001096725465,-0.017499999846518042,0.01900000054836273,0.0082000002682209,-0.0023000000558793545,0.0012000000521540644,-0.0063999999595806
2,-0.034700000694394106,-0.011299999932199718,-0.007499999984540045,-0.0038999999299645424,0.00020000009015202526,-0.028200000560283663,-0.030200000888109205,0.011299999395012856,0.007600000092387199,0.012199999728798865,0.023399999329447745,-0.012800000178068871,-0.0019000000678002825,-0.00839999996908009
3,-0.1890000027418137,0.013100000396370888,-0.013500000052154064,0.0067000000923872,0.01760000020265579,-0.033700000196695334,-0.007800000014249234,0.024500001519918442,-0.01400000013411045,0.01620000071823597,-0.009500000094994902,0.004000000022351742,-0.0064999999525025475,0.18069999694824213
4,0.0049999995946884155,-0.009700000113993879,-0.017899999688565732,0.0045000004440546035,0.036500000101327895,-0.03849999915361405,-0.0023999999418854714,0.04970000002980232,-0.02790000039637089,0.03529999841451645,-0.019300000104308133,-0.0072000000025262125,0.03419999842047691,-0.0021999998159706593
5,0.006800000256299973,-0.012400000189989805,-0.008099999985750764,-0.0060999999489635215,-0.03430000070631504,0.004100000186264515,-0.015700000172108413,-0.05409999873638153,0.0037999997645616532,-0.017199999952316282,0.0046000002682209,-0.011400000026077032,0.04340000141263008,-0.00900000002849847
6,-0.046700000476837165,-0.0018000003814697266,0.005000000174343586,-0.0081000000404194,0.001600000362098215,-0.045600000482797616,0.008700000408291816,-0.03179999971091746,0.04510000004172325,0.04210000141263008,-0.006699999973922968,-0.010200000023748726,-0.0033999999918043608,-0.003699999947845936
7,-0.05269999976754189,-0.0029000000797212108,-0.02469999983459711,-0.015599999926239254,0.00699999940097332,-0.05540000076889992,-0.02039999968856573,0.01689999934732914,0.036200000089406964,0.0065000002503395075,0.029200000804662705,-0.024400000344216827,0.005400000256299973,-0.0066999999109655616
8,-0.05330000078082085,0.025499999469518662,0.008500000408291816,9.999977648258128e-05,-0.01720000017210841,-0.020200000198185443,0.013800000718235969,-0.038599999675154685,-0.011600000022538007,0.0066999997407197935,-0.00490000011175871,0.0104000009059906,-0.009200000024959446,-0.004300000199675561
9,-0.12159999668598175,-0.006400000061839819,0.001800000444054605,0.00510000042617321,0.0314000004529953,-0.035200000032782564,-0.0003999995440244694,0.033000001460313795,0.007200000584125519,0.0971000024676323,0.00899999938905239,-0.009100000015459957,0.008300000578165054,-0.007999999905005098
10,0.06010000232458115,0.003700000344216825,-0.0048000001177191725,-0.017900000216066837,0.01540000002682209,-0.02130000002831221,-0.01229999995008111,0.009700000396370888,0.0118000005543232,-0.020999999606609344,-0.0028999996200203913,-0.01029999997150153,-0.013900000026077032,-0.01029999997150153
11,0.17130000340938567,0.045000000029802326,0.02150000083446504,-0.00360000029951334,-0.035099999874830236,-0.014899999963119625,-0.03600000020861625,-0.023500000022351742,0.02139999914169312,-0.04460000050067901,0.015000000700354576,0.0033000000864267364,0.01760000000894069,0.1415000056028366
