,15934,16788,18905,17164,17693,1786,13009,12969,18934,17130,12804,17466,11318,12298
0,0.0015000000640749932,0.001299999938160181,-0.01729999966472387,0.02009999920129776,-0.009700000002235174,0.001100000045076013,-0.04049999843835832,0.004500000090152025,-0.03150000068843365,0.06650000233650208,-0.05300000141859056,0.07000000197887421,-0.003500000056996941,-0.0009000000499188901
1,0.0015000000201165675,0.0005000000890344378,0.006299999782443047,0.0034000000521540643,0.009099999682605268,-0.006400000064074993,-0.03579999948143959,0.032400000149011614,0.006399999612569809,0.02619999950528145,-0.005700000089034438,0.02360000019669533,0.021100000718235968,0.0015999998502433301
2,0.004199999794363975,0.004800000172108413,0.014399999231100082,-0.0009000000404193996,0.006499999612569809,0.005500000379979608,0.08390000224113464,0.002400000058114529,0.04079999908804893,0.020599999874830247,0.0583999989926815,-0.014000000022351742,-0.0028000000142492354,0.009300000444054605
3,0.0052000000461936,0.006999999782443047,0.02840000068247318,3.203749678742929e-11,-0.0015999999857507644,0.00380000009611249,0.07210000095367433,-0.01920000041425228,0.02310000037252903,-0.04339999842047691,0.03420000014305115,-0.058100001388788215,0.029299999153614045,-0.0050999999191612
4,0.003499999926239252,0.0047000002160668365,0.0192000007301569,0.006499999952316284,0.003799999882280828,0.010399999846518041,0.05269999970197678,0.03720000181794167,0.008299999688565731,0.003100000140070916,-0.018400000590085983,0.011999999922513962,0.005300000128149986,-0.009300000216066836
5,0.004100000008195638,0.0021999999761581424,0.013399999576807022,0.022500000882148742,0.012299999582767488,-0.0002999999679625033,0.03079999982118606,0.012699999834597108,-0.00180000001010485,0.043200001108646385,0.031199999141693118,0.06310000269412995,-0.0049999999001622214,-0.00359999995008111
6,0.0015000000201165675,0.0009000001080334193,0.02140000020861626,0.019499999710917475,0.0048000000022351726,0.006799999864399432,0.0044000002160668366,7.078052120107481e-12,0.02870000084638596,0.028000000172853468,0.06880000164508819,0.00849999977052212,-0.0013999999430030585,-0.0010999999869614838
7,0.003499999882280828,0.0048000000022351726,0.012100000174343588,0.0005999999191612005,0.003999999964237213,0.0037999998383224007,0.03140000184774399,0.01820000005662441,0.029299999827146525,-0.02139999972879886,-0.025699999874830244,-0.01379999960064888,-0.0015000000059604644,-0.010299999958276749
8,0.004799999794363976,0.0038999999262392523,0.03079999846816063,-0.00150000001010485,0.01789999989271164,0.009600000022351741,0.02440000002682209,0.0111000002682209,0.009600000022351741,-0.021699999892711642,0.03710000080466271,-0.009699999788403512,-0.015500000180304053,-0.002799999984540045
9,0.003600000052154065,0.0030000001400709154,0.04899999836683274,0.0011999999381601813,9.99999441206453e-05,0.003699999882280828,0.016900000742077828,-0.02019999956488609,-0.013399999940395356,0.030900001174211506,0.011399999840557578,-0.006299999894201757,-0.0016000000202096994,-0.004800000113993882
10,0.003800000090152025,0.0024999999701976784,-0.010699999958276748,0.0514000007212162,0.007499999858438969,-0.000999999905005098,0.02579999950528145,0.03659999978542328,0.02940000084042548,-0.02010000075399876,0.06530000132322311,-0.04730000111460687,-0.0036999999750405546,-0.0070000001899898035
11,0.0029000000461936,0.0032000000022351736,0.044799998718500135,0.03289999844431877,0.0058999996066093465,0.0012000001400709155,0.027100000846385964,0.028999999481439588,0.008900000098347665,0.05319999935030937,-0.019000000004470347,0.04710000039935112,0.0013999998003244405,0.018099999371171002
