,20447,18243,12716,19083,12969,16739,19246,18046,126,16267,18292,15298,16419,12379
0,0.0998999963402748,0.029700000107288363,-0.018100000184029345,0.08340000015497208,0.08319999676942824,-0.013000000000000001,0.02499999877810478,0.01920000118017196,0.07860000085830687,0.01720000085234642,0.011499999359250071,0.035000000417232516,0.007300000905990599,-0.007700000155717136
1,-0.028299999582767486,0.011599999693036085,-0.019000000014156103,0.010100000378489493,0.0010000000044703466,-0.0138,0.01420000086426735,-0.004499999965727329,-0.05590000112652778,0.004899999898672104,0.0013000004261732106,0.02460000182390213,-0.017200000045076012,-0.006499999827891587
2,-0.04250000036656856,0.030399998730421058,0.22500000343322754,0.006999999365210528,-0.015500000015459956,-0.0164,0.008600000372529028,0.02799999908208847,-0.022499999882280828,0.015499999827146529,0.03360000074505806,-0.02130000005811453,-0.02199999980032444,-0.044299999171495436
3,0.009999999517202374,0.0038000007361173632,-0.022399999926239245,-0.02049999989420176,-0.003900000153481959,-0.0166,0.006400000044703482,-0.046200000008940686,0.1205999979019165,-0.003599999731779101,-0.037799999377131466,0.022499998772144317,-0.04610000017881393,-0.012599999810010195
4,0.09440000244379043,0.0004999999046325675,-0.022000000058114533,-0.0186999999595806,0.021000000470876686,-0.0171,0.01389999949336052,-0.013399999998882414,-0.01940000005103648,-0.026800000286102296,-0.007899999795854092,-0.06169999874234201,0.037500000381469736,0.008000000202655792
5,-0.01670000004991889,0.007299999693036081,0.0363000007212162,-0.01590000001192093,-0.007899999631941322,-0.0181,-0.028099999776482584,-0.032300000092387204,-0.035899999564886084,-0.009899999959766866,-0.04430000019669533,-0.05499999878406525,-0.03770000023245812,-0.066800001090765
6,-0.004400000417232512,-0.007800000229477882,-0.02879999994635582,-0.00010000027120113732,-0.004299999655783175,-0.0229000001899898,-0.014899999810010197,-0.01029999970793724,-0.0189,0.017399999803304658,-0.01450000002384186,-0.036699999564886086,-0.08080000101923944,-0.01999999999403954
7,0.11159999725818634,0.033900000727176666,-0.03619999940097332,-0.031499999934434884,-0.006899999813735486,-0.0194,0.009599999165534976,0.03529999834895134,-0.0194,-0.028700000034272668,0.022300001806020736,-0.04149999971091746,0.013200000500679016,-0.0018000000953674324
8,-0.013399999783933164,-0.010900000305473806,-0.04290000089406967,-0.008100000405311586,0.0061999995172023715,0.08819999805688858,-0.010400000223517421,-0.0007999997675418867,-0.12549999841451642,-0.005500000165402893,-0.027899999832361938,-0.03489999958276749,-0.06250000112652779,-0.07740000002980232
9,-0.052699999493360516,-0.025800000020116568,-0.03229999968856573,-0.04340000039041042,-0.011999999713897706,-0.0217,-0.048700000700354566,-0.02309999995008111,-0.0217,0.009899998474121091,-0.022900000056996942,0.025500001776218417,0.03789999933838843,-0.013499999959766864
10,0.012600000149011612,-0.040700000578165065,-0.03009999995827675,-0.02720000022798777,-0.0264000001899898,-0.0224,-0.048400000536441806,-0.02700000010207296,-0.0224,-0.013199999795854091,-0.004199999251961711,-0.004400000774860382,-0.03359999960064888,-0.03640000043213368
11,-0.07069999839067459,-0.005099999931454657,-0.036899999928474425,0.026800001758337025,-0.09330000097751616,0.042000002014637015,0.003300000700354577,-0.006399999585747718,-0.07489999870657921,-0.0509000003606081,-0.014599999625980853,-0.02470000004749745,-9.999911189078822e-05,-0.234699995470047
