,14924,17239,16915,21081,19246,19076,84,15111,18323,12969,11795,15853,11318,17130
0,-0.004499999988079071,0.00889999960064888,-0.02610000054836273,0.026699999165534977,0.0057000003799796105,-0.011299999612569807,-0.020700000408291817,-0.0026000000142492354,-0.0016999999715015294,0.004500000090152025,-0.0023,-0.01820000092983246,-0.003500000056996941,0.06650000233650208
1,-0.012099999694526195,0.0054000003799796106,-0.04699999908208847,-0.05660000140070915,0.04439999839067458,-0.05559999937415123,-0.048499998396635054,0.007800000028312206,-0.015200000016391275,0.032400000149011614,-0.0026,-0.0015999999525025488,0.021100000718235968,0.02619999950528145
2,0.005100000128149986,0.017599999383091928,-0.011399999782443049,0.016499999389052392,0.04149999976158142,0.008499999940395356,-0.011299999952316285,0.005399999618530273,-0.014799999594688416,0.002400000058114529,-0.002699999994947575,0.007700000368058679,-0.0028000000142492354,0.020599999874830247
3,0.008599999858438968,0.0005999999441206451,-0.01820000025033951,-0.046900001788139335,-0.002900000047497451,0.01309999966472387,0.01510000092387199,0.008099999776482581,-0.023700000220537185,-0.01920000041425228,-0.0019,0.01459999991059303,0.029299999153614045,-0.04339999842047691
4,0.004299999964237213,0.003600000222027303,0.033299999129772176,0.08869999815225599,0.013700000759959216,0.031700001847743985,0.013099999916553496,-0.00269999998989515,0.010899999928474426,0.03720000181794167,-0.0023,0.00539999995827675,0.005300000128149986,0.003100000140070916
5,0.0005000000700354575,0.01020000035613775,-0.02309999988675117,0.005800000379979608,-0.029200000700354577,-0.006200000189989804,-0.0073000001840293404,-0.009500000172108412,-0.012000000116229056,0.012699999834597108,-0.02480000072419644,0.015499999734759332,-0.0049999999001622214,0.043200001108646385
6,0.0012000000640749933,0.005699999870359898,0.003700000008195639,0.011400000432133676,0.008399999940395357,0.0014000001899898045,0.024300000870227816,0.011400000432133676,0.01100000018030405,7.078052120107481e-12,-0.0026,0.0037999998383224007,-0.0013999999430030585,0.028000000172853468
7,0.0020999999321997176,0.0017999999761581422,-0.007200000102072955,-0.0036000000474974508,-0.004600000094994903,0.0014000001899898045,0.021899999359250067,0.00760000036805868,-0.008500000222027303,0.01820000005662441,-0.0026,0.006100000122189522,-0.0015000000059604644,-0.02139999972879886
8,0.00919999977052212,0.006999999782443047,0.008099999776482581,0.030100001519918436,0.00010000009499490218,0.020099999880790708,0.01789999989271164,-0.004200000051036478,-0.0022999999898951503,0.0111000002682209,-0.058100001388788215,3.203749678742929e-11,-0.015500000180304053,-0.021699999892711642
9,0.0020999998062849047,0.00039999990016222016,-0.04450000112652778,0.007599999776482583,0.0025999998882412913,-0.004400000094994902,0.016100000238418583,0.013199999576807023,-0.0039999999595806005,-0.02019999956488609,-0.0024,0.012200000344216826,-0.0016000000202096994,0.030900001174211506
10,0.00469999995827675,0.005200000040233135,-0.009899999920278787,0.00900000010430813,0.01199999966472387,-0.0070000001899898035,-0.0157999996766448,-0.0006999999489635232,-0.00730000014603138,0.03659999978542328,-0.003,-0.023600000396370887,-0.0036999999750405546,-0.02010000075399876
11,-0.0029999999430030573,0.002800000216066837,-0.0057999999595806,0.0038000003799796094,0.01180000075995922,-0.0011999999739229677,0.01420000040829182,-0.013300000374019143,0.0010000000141561034,0.028999999481439588,-0.0042,-0.00019999981001019536,0.0013999998003244405,0.05319999935030937
